"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Manderscheid","DEB23_07232264","36","4.25","8.47"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Daleiden","DEB23_07232213","976","15.59","62.60"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Lützkampen","DEB23_07232263","332","10.98","30.24"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Eschfeld","DEB23_07232220","180","4.78","37.66"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Sengerich","DEB23_07232309","0","1.10","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Lascheid","DEB23_07232255","68","3.47","19.60"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dahnen","DEB23_07232212","367","17.21","21.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Krautscheid","DEB23_07232253","273","8.59","31.78"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kesfeld","DEB23_07232247","70","4.48","15.63"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Preischeid","DEB23_07232294","215","6.20","34.68"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Arzfeld","DEB23_07232201","1365","19.38","70.43"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Lünebach","DEB23_07232262","679","10.27","66.11"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dackscheid","DEB23_07232211","163","5.09","32.02"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Strickscheid","DEB23_07232315","37","1.41","26.24"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Lichtenborn","DEB23_07232260","280","11.43","24.50"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kinzenburg","DEB23_07232249","40","1.21","33.06"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Merlscheid","DEB23_07232270","0","3.52","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Jucken","DEB23_07232246","175","6.18","28.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Mauel","DEB23_07232267","29","5.34","5.43"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Leidenborn","DEB23_07232259","185","5.58","33.15"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dasburg","DEB23_07232214","195","4.82","40.46"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Lierfeld","DEB23_07232261","11","1.71","6.43"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Eilscheid","DEB23_07232217","36","2.38","15.13"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Irrhausen","DEB23_07232245","233","7.19","32.41"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Reipeldingen","DEB23_07232298","16","4.76","3.36"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Reiff","DEB23_07232297","61","5.80","10.52"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Roscheid","DEB23_07232301","72","5.13","14.04"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Harspelt","DEB23_07232234","61","4.82","12.66"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Plütscheid","DEB23_07232293","408","12.68","32.18"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Großkampenberg","DEB23_07232229","179","6.31","28.37"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Pintesfeld","DEB23_07232291","43","1.90","22.63"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Olmscheid","DEB23_07232287","195","4.87","40.04"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Oberpierscheid","DEB23_07232285","386","10.53","36.66"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kickeshausen","DEB23_07232248","0","1.53","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Brecht","DEB23_07232020","316","4.50","70.22"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Biersdorf am See","DEB23_07232015","567","3.22","176.09"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Seffern","DEB23_07232119","386","4.92","78.46"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Niederweiler","DEB23_07232092","94","4.58","20.52"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Niederstedem","DEB23_07232091","340","5.46","62.27"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Brimingen","DEB23_07232021","66","3.79","17.41"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dahlem","DEB23_07232024","373","4.28","87.15"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dockendorf","DEB23_07232026","206","5.82","35.40"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Dudeldorf","DEB23_07232027","1074","11.01","97.55"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Oberweis","DEB23_07232099","615","9.74","63.14"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Oberstedem","DEB23_07232097","78","4.48","17.41"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Feilsdorf","DEB23_07232036","35","3.80","9.21"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Fließem","DEB23_07232039","677","8.38","80.79"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Schleid","DEB23_07232118","303","6.24","48.56"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Heilenbach","DEB23_07232048","139","7.86","17.68"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Hütterscheid","DEB23_07232057","215","2.99","71.91"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Sefferweich","DEB23_07232120","246","10.70","22.99"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Stockem","DEB23_07232124","103","3.97","25.94"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Hüttingen an der Kyll","DEB23_07232058","340","2.94","115.65"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Eßlingen","DEB23_07232034","48","5.25","9.14"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Rittersdorf","DEB23_07232109","1372","11.87","115.59"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Idenheim","DEB23_07232060","416","7.73","53.82"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Gondorf","DEB23_07232044","318","3.75","84.80"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Halsdorf","DEB23_07232045","123","3.21","38.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Idesheim","DEB23_07232061","391","6.72","58.18"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wißmannsdorf","DEB23_07232501","731","6.72","108.78"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Olsdorf","DEB23_07232100","163","3.14","51.91"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wiersdorf","DEB23_07232134","203","4.06","50.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Scharfbillig","DEB23_07232115","511","4.82","106.02"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Oberweiler","DEB23_07232098","137","5.31","25.80"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Enzen","DEB23_07232032","0","1.71","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Ließem","DEB23_07232074","83","2.99","27.76"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Meckel","DEB23_07232077","445","10.80","41.20"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Messerich","DEB23_07232079","395","6.52","60.58"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Echtershausen","DEB23_07232029","107","2.49","42.97"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Ingendorf","DEB23_07232062","204","3.32","61.45"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Hisel","DEB23_07232052","10","2.13","4.69"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Hamm","DEB23_07232046","18","1.73","10.40"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wolsfeld","DEB23_07232137","802","9.27","86.52"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wettlingen","DEB23_07232133","129","3.46","37.28"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Baustert","DEB23_07232009","525","4.48","117.19"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Röhl","DEB23_07232111","394","10.65","37.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Trimport","DEB23_07232126","314","2.19","143.38"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Sülm","DEB23_07232125","533","7.05","75.60"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Metterich","DEB23_07232081","463","5.60","82.68"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Bettingen","DEB23_07232013","829","7.25","114.34"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Bickendorf","DEB23_07232014","504","5.49","91.80"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Birtlingen","DEB23_07232017","0","2.93","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Mülbach","DEB23_07232083","40","1.55","25.81"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Ehlenz","DEB23_07232030","470","5.95","78.99"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Nattenheim","DEB23_07232086","516","6.93","74.46"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Gilzem","DEB23_07232225","376","4.98","75.50"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Alsdorf","DEB23_07232002","402","6.37","63.11"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Schankweiler","DEB23_07232114","191","6.55","29.16"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Prümzurlay","DEB23_07232108","545","3.88","140.46"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Eisenach","DEB23_07232218","370","6.31","58.64"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wallendorf","DEB23_07232131","590","8.71","67.74"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Bollendorf","DEB23_07232019","1656","13.15","125.93"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Echternacherbrück","DEB23_07232028","1561","4.74","329.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Ernzen","DEB23_07232033","431","9.99","43.14"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Ferschweiler","DEB23_07232037","889","7.41","119.97"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Holsthum","DEB23_07232053","550","9.31","59.08"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Irrel","DEB23_07232063","1377","7.05","195.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kaschenbach","DEB23_07232065","40","4.45","8.99"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Menningen","DEB23_07232078","217","3.42","63.45"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Minden","DEB23_07232082","117","3.74","31.28"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Niederweis","DEB23_07232093","213","7.55","28.21"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Peffingen","DEB23_07232103","228","5.80","39.31"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Badem","DEB23_07232007","1073","9.16","117.14"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Steinborn","DEB23_07232313","229","11.29","20.28"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Etteldorf","DEB23_07232035","37","1.74","21.26"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Oberkail","DEB23_07232282","604","24.26","24.90"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kyllburg, Stadt","DEB23_07232070","1003","4.62","217.10"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Burbach","DEB23_07232210","769","16.88","45.56"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Zendscheid","DEB23_07232331","151","2.35","64.26"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Gransdorf","DEB23_07232228","284","7.08","40.11"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Pickließem","DEB23_07232105","344","5.76","59.72"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Wilsecker","DEB23_07232135","214","4.53","47.24"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Malberg","DEB23_07232075","654","6.60","99.09"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Balesfeld","DEB23_07232203","67","2.35","28.51"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Malbergweich","DEB23_07232076","396","10.22","38.75"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Usch","DEB23_07232129","33","1.33","24.81"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Sankt Thomas","DEB23_07232113","328","9.13","35.93"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Neuheilenbach","DEB23_07232273","271","0.97","279.38"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Gindorf","DEB23_07232043","316","6.57","48.10"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Orsfeld","DEB23_07232101","164","5.17","31.72"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Seinsfeld","DEB23_07232306","175","6.70","26.12"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Kyllburgweiler","DEB23_07232071","120","7.26","16.53"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Neidenbach","DEB23_07232087","868","9.35","92.83"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Utscheid","DEB23_07232102","506","5.75","88.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Fischbach-Oberraden","DEB23_07232038","57","6.67","8.55"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Heilbach","DEB23_07232047","143","6.47","22.10"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Herbstmühle","DEB23_07232049","0","2.15","0.00"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Scheitenkorb","DEB23_07232116","28","2.82","9.93"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Berscheid","DEB23_07232012","65","7.49","8.68"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Sinspelt","DEB23_07232122","166","2.44","68.03"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Rodershausen","DEB23_07232110","191","5.36","35.63"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Biesdorf","DEB23_07232016","243","5.45","44.59"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Hommerdingen","DEB23_07232054","41","2.04","20.10"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Karlshausen","DEB23_07232064","348","7.08","49.15"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Waldhof-Falkenstein","DEB23_07232130","16","3.01","5.32"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Nusbaum","DEB23_07232095","461","17.16","26.86"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Obergeckler","DEB23_07232096","193","6.36","30.35"
"RHEINLAND-PFALZ","DEB","Trier","DEB2","Eifelkreis Bitburg-Prüm","DEB23","Eifelkreis Bitburg-Prüm","DEB23","Weidingen","DEB23_07232132","202","5.84","34.59"
